is_concert,pre.concert.dt,song_name_clean,stream_cnt,uniq_users,stream_cnt_ratio,uniq_users_ratio,stream_cnt_total,uniq_users_total,days_diff_song_concert
False,2017-04-30,J-Start Remix,272,136,6.455730421988787e-05,0.00036864160987959513,4213311,368922,3511
False,2017-04-30,Hot-J Remix,228,134,5.411421089020013e-05,0.00036322040973430696,4213311,368922,3511
False,2017-04-30,看我72變/愛情36計/招牌動作,405,124,9.612392723917128e-05,0.00033611440900786614,4213311,368922,3831
True,2017-04-30,愛情36計/爆米花的味道/招牌動作,232,111,5.506358301108084e-05,0.0003008766080634931,4213311,368922,4227
False,2017-04-30,說愛你/就是愛/布拉格廣場,243,105,5.767435634350277e-05,0.0002846130076276286,4213311,368922,3831
False,2017-04-30,假面的告白/檸檬草的味道,179,87,4.248440240941151e-05,0.00023582220632003512,4213311,368922,3831
True,2017-04-30,做一天的你/奴隸船/消失的城堡,144,86,3.4177396351705344e-05,0.00023311160624739103,4213311,368922,4227
False,2017-04-30,始作俑者/反覆記號,175,80,4.15350302885308e-05,0.00021684800581152656,4213311,368922,3831
False,2017-04-30,Myself,176,63,4.177237331875098e-05,0.00017076780457657716,4213311,368922,1274
False,2017-04-30,馬甲上的繩索/做一天的你/好想你,129,60,3.06172508984027e-05,0.00016263600435864492,4213311,368922,3831
False,2017-04-30,你為何,108,55,2.5633047263779008e-05,0.0001490830039954245,4213311,368922,3831
False,2017-04-30,OH OH,75,46,1.7800727266513202e-05,0.00012468760334162778,4213311,368922,3831
False,2017-04-30,Someone,0,0,0.0,0.0,0,0,983
False,2017-04-30,Guan Xing Bei Pan,0,0,0.0,0.0,0,0,1434
False,2017-04-30,Because of You,0,0,0.0,0.0,0,0,-1067
False,2017-04-30,唇語  / 檸檬草的味道,0,0,0.0,0.0,0,0,-275
True,2017-04-30,Intro,0,0,0.0,0.0,0,0,4227
False,2017-04-30,快有愛,0,0,0.0,0.0,0,0,4806
False,2017-04-30,Because Of You,0,0,0.0,0.0,0,0,4806
False,2017-04-30,The Great Artist,0,0,0.0,0.0,0,0,983
False,2017-04-30,Lovefool,0,0,0.0,0.0,0,0,1437
False,2017-04-30,Bridge Over Troubled Water,0,0,0.0,0.0,0,0,4806
False,2017-04-30,上街,0,0,0.0,0.0,0,0,4806
False,2017-04-30,Mosaic,0,0,0.0,0.0,0,0,983
False,2017-04-30,You Gotta Know,0,0,0.0,0.0,0,0,4806
False,2017-04-30,Kiss Me,0,0,0.0,0.0,0,0,1441
False,2017-04-30,我知道你很難過 / 天空,0,0,0.0,0.0,0,0,-275
False,2017-04-30,I,0,0,0.0,0.0,0,0,983
False,2017-04-30,永恆,0,0,0.0,0.0,0,0,4806
False,2017-04-30,怪美的,0,0,0.0,0.0,0,0,-600
False,2017-04-30,Ma De Li Bu Si Yi,0,0,0.0,0.0,0,0,1435
False,2017-04-30,Wu Niang,0,0,0.0,0.0,0,0,1440
False,2017-04-30,Jia Zhuang,0,0,0.0,0.0,0,0,1434
False,2017-04-30,漂浮,0,0,0.0,0.0,0,0,4806
False,2017-04-30,Pretty Pretty Day,0,0,0.0,0.0,0,0,4806
False,2017-04-30,Ting Shuo Ai Qing Hui Lai Guo,0,0,0.0,0.0,0,0,1435
False,2017-04-30,INTRO,0,0,0.0,0.0,0,0,3471
False,2017-04-30,愛上一條街,0,0,0.0,0.0,0,0,4806
False,2017-04-30,I'm not yours,0,0,0.0,0.0,0,0,-1573
False,2017-04-30,Physical,0,0,0.0,0.0,0,0,1441
False,2017-04-30,Li Ren Jie,0,0,0.0,0.0,0,0,1435
False,2017-04-30,Priceless,0,0,0.0,0.0,0,0,1425
False,2017-04-30,玫瑰少年,0,0,0.0,0.0,0,0,-605
False,2017-04-30,Xin Xing Quan,0,0,0.0,0.0,0,0,1440
False,2017-04-30,When You Say Nothing At All,0,0,0.0,0.0,0,0,1435
False,2017-04-30,Marry Me Today,0,0,0.0,0.0,0,0,1439
False,2017-04-30,Mu Zai Pu Ya Gan Qu,0,0,0.0,0.0,0,0,1434
False,2017-04-30,Sun will never set,0,0,0.0,0.0,0,0,1435
False,2017-04-30,你也有今天,0,0,0.0,0.0,0,0,-605
False,2017-04-30,幸褔路上,0,0,0.0,0.0,0,0,-204
False,2017-04-30,Friday The 13th,0,0,0.0,0.0,0,0,983
False,2017-04-30,無神論,0,0,0.0,0.0,0,0,3471
False,2017-04-30,Chun Chun Yu Dong,0,0,0.0,0.0,0,0,1410
False,2017-04-30,Thank You,0,0,0.0,0.0,0,0,1431
False,2017-04-30,捕手,0,0,0.0,0.0,0,0,4806
False,2017-04-30,Spying On You Behind The Fence,0,0,0.0,0.0,0,0,983
False,2017-04-30,I’m Not Yours,0,0,0.0,0.0,0,0,-275
False,2017-04-30,Fear-free,0,0,0.0,0.0,0,0,1338
False,2017-04-30,Ideal State,0,0,0.0,0.0,0,0,1434
False,2017-04-30,Wandering Poet,0,0,0.0,0.0,0,0,983
False,2017-04-30,Wan Mei,0,0,0.0,0.0,0,0,1440
False,2017-04-30,我對我,0,0,0.0,0.0,0,0,-408
False,2017-04-30,Dr.Jolin,0,0,0.0,0.0,0,0,-275
False,2017-04-30,Prove it,0,0,0.0,0.0,0,0,3511
False,2017-04-30,Wei Wu Du Zun,0,0,0.0,0.0,0,0,1417
False,2017-04-30,腦公,0,0,0.0,0.0,0,0,-605
False,2017-04-30,消極掰,0,0,0.0,0.0,0,0,-605
False,2017-04-30,Color Photos,0,0,0.0,0.0,0,0,983
False,2017-04-30,LOVE LOVE LOVE,0,0,0.0,0.0,0,0,-275
False,2017-04-30,Huai Nian,0,0,0.0,0.0,0,0,1434
False,2017-04-30,Fantasy,0,0,0.0,0.0,0,0,983
False,2017-04-30,Golden Triangle,0,0,0.0,0.0,0,0,1435
False,2017-04-30,Goodbye,0,0,0.0,0.0,0,0,4805
True,2017-04-30,Outro,0,0,0.0,0.0,0,0,4227
False,2017-04-30,Run Run,0,0,0.0,0.0,0,0,1440
False,2017-04-30,Shua Da Pai,0,0,0.0,0.0,0,0,1440
False,2017-04-30,Zui Zhong Hua,0,0,0.0,0.0,0,0,1400
False,2017-04-30,Qing Feng Di Shou,0,0,0.0,0.0,0,0,1434
False,2017-04-30,Mr.Q,0,0,0.0,0.0,0,0,-275
False,2017-04-30,Get The Party Started,0,0,0.0,0.0,0,0,1435
False,2017-04-30,Kai Chang Bai,0,0,0.0,0.0,0,0,1434
False,2017-04-30,冷．暴力,0,0,0.0,0.0,0,0,3471
False,2017-04-30,什麼什麼,0,0,0.0,0.0,0,0,-244
False,2017-04-30,Tacit Violence,0,0,0.0,0.0,0,0,1435
False,2017-04-30,The Blower's Daughter,0,0,0.0,0.0,0,0,1432
False,2017-04-30,如果我沒有傷口,0,0,0.0,0.0,0,0,-605
False,2017-04-30,你睡醒再看,0,0,0.0,0.0,0,0,-605
False,2017-04-30,我懷念的,0,0,0.0,0.0,0,0,3471
False,2017-04-30,Lady Marmalade,0,0,0.0,0.0,0,0,1422
False,2017-04-30,Good-Bye,0,0,0.0,0.0,0,0,-1067
False,2017-04-30,甜秘密,0,0,0.0,0.0,0,0,-605
False,2017-04-30,Bravo Lover,0,0,0.0,0.0,0,0,1435
False,2017-04-30,I Won't Last A Day Without You,0,0,0.0,0.0,0,0,1437
False,2017-04-30,和世界作鄰居,0,0,0.0,0.0,0,0,4806
False,2017-04-30,Bridge Over The Trouble Water,0,0,0.0,0.0,0,0,-1067
False,2017-04-30,Metronome,0,0,0.0,0.0,0,0,1417
False,2017-04-30,冷。暴力,0,0,0.0,0.0,0,0,1425
False,2017-04-30,Agent J,0,0,0.0,0.0,0,0,1434
False,2017-04-30,Alone,0,0,0.0,0.0,0,0,1439
False,2017-04-30,紅衣女孩,0,0,0.0,0.0,0,0,-605
False,2017-04-30,Guai Guai Pai,0,0,0.0,0.0,0,0,1435
False,2017-04-30,普通朋友,0,0,0.0,0.0,0,0,3471
False,2017-04-30,Angel,0,0,0.0,0.0,0,0,1441
False,2017-04-30,愛的羅曼死,0,0,0.0,0.0,0,0,-605
False,2017-04-30,ENDING,0,0,0.0,0.0,0,0,3471
False,2017-04-30,Good Bye,0,0,0.0,0.0,0,0,4806
False,2017-04-30,Wu Niang 765 Tai Xuan Di Zhuan Acid House Mix,0,0,0.0,0.0,0,0,1410
False,2017-04-30,讓愛傳出去,0,0,0.0,0.0,0,0,-12
False,2017-04-30,惡之必要,0,0,0.0,0.0,0,0,-605
